epoch, sum_loss, avg_loss, val_loss, val_acc, train_acc, total_time
18, 0.14438565075397491, 0.0001539292651961353, 0.028499478474259377, 0.9932000041007996, 0.9998833537101746, 82.59243130683899
19, 0.13365283608436584, 0.0001424870320728847, 0.02865505963563919, 0.9932000041007996, 0.9998833537101746, 87.13225531578064
20, 0.12441036850214005, 0.00013263365511955228, 0.028809500858187675, 0.9930999875068665, 0.9998833537101746, 91.7272264957428
21, 0.1161990687251091, 0.0001238796041845513, 0.02896157279610634, 0.9930999875068665, 0.9998999834060669, 96.29174447059631
22, 0.10912112146615982, 0.00011633381819420023, 0.02907717600464821, 0.9930999875068665, 0.9998999834060669, 100.78058910369873
23, 0.10283427685499191, 0.00010963142521854148, 0.029220055788755417, 0.9932000041007996, 0.999916672706604, 105.21124029159546
24, 0.09710949659347534, 0.00010352824796745773, 0.029337521642446518, 0.9930999875068665, 0.999916672706604, 109.66723799705505
25, 0.09204459935426712, 9.812857074015684e-05, 0.029436513781547546, 0.9932000041007996, 0.999916672706604, 114.09942030906677
26, 0.08746994286775589, 9.325153823854573e-05, 0.029557788744568825, 0.9930999875068665, 0.9999333620071411, 118.573401927948
27, 0.08326472342014313, 8.876836185516325e-05, 0.029662039130926132, 0.9930999875068665, 0.9999333620071411, 123.06059765815735
28, 0.07948295772075653, 8.473662870016687e-05, 0.029776044189929962, 0.9930999875068665, 0.9999333620071411, 127.7308738231659
29, 0.07597773522138596, 8.099971772002767e-05, 0.029872579500079155, 0.9930999875068665, 0.9999499917030334, 132.4012155532837
30, 0.07279746979475021, 7.760924285154606e-05, 0.029967956244945526, 0.9929999709129333, 0.9999499917030334, 136.96762013435364
31, 0.06983764469623566, 7.445377899385464e-05, 0.030069323256611824, 0.9932000041007996, 0.9999666810035706, 141.45740246772766
32, 0.06709160655736923, 7.152623300359193e-05, 0.030160989612340927, 0.9930999875068665, 0.9999666810035706, 146.03450632095337
33, 0.06456508487462997, 6.883271308595946e-05, 0.0302482508122921, 0.9932000041007996, 0.9999666810035706, 150.59470438957214
34, 0.062196530401706696, 6.630760170757644e-05, 0.030327700078487396, 0.9930999875068665, 0.9999666810035706, 155.4035837650299
35, 0.060013413429260254, 6.398018489260155e-05, 0.030404431745409966, 0.9930999875068665, 0.9999666810035706, 160.0008327960968
36, 0.057962462306022644, 6.179366983584503e-05, 0.030485529452562332, 0.9932000041007996, 0.9999666810035706, 164.58650732040405
37, 0.05602819472551346, 5.973155088007831e-05, 0.03056083619594574, 0.9930999875068665, 0.9999666810035706, 169.15613102912903
38, 0.05422750860452652, 5.7811842861968573e-05, 0.0306213591247797, 0.9932000041007996, 0.9999666810035706, 173.76143145561218
39, 0.05252285301685333, 5.599451281114428e-05, 0.03068697452545166, 0.9930999875068665, 0.9999666810035706, 178.48429250717163
40, 0.05093589425086975, 5.4302659116065834e-05, 0.030773287639021873, 0.9932000041007996, 0.9999666810035706, 183.13045024871826
41, 0.0494295135140419, 5.2696709503242966e-05, 0.030833004042506218, 0.9932000041007996, 0.9999666810035706, 187.70296430587769
42, 0.04800006002187729, 5.1172771878334e-05, 0.030892647802829742, 0.9930999875068665, 0.9999666810035706, 192.3056125640869
43, 0.0466642752289772, 4.9748694273962904e-05, 0.030966436490416527, 0.9932000041007996, 0.9999666810035706, 196.84180974960327
44, 0.04538003355264664, 4.837956668725654e-05, 0.031018268316984177, 0.9930999875068665, 0.9999666810035706, 201.58377742767334
45, 0.044161438941955566, 4.708042531125327e-05, 0.031085684895515442, 0.9932000041007996, 0.9999666810035706, 206.20686101913452
46, 0.0430091917514801, 4.585201679262271e-05, 0.031150348484516144, 0.9932000041007996, 0.9999666810035706, 210.76653861999512
47, 0.04192252457141876, 4.469352299724815e-05, 0.031195256859064102, 0.9930999875068665, 0.9999666810035706, 215.30120205879211
48, 0.04087615758180618, 4.3577993157575887e-05, 0.03125638887286186, 0.9932000041007996, 0.9999666810035706, 219.89199900627136
49, 0.039874933660030365, 4.251059025589591e-05, 0.03131508454680443, 0.9930999875068665, 0.9999666810035706, 224.3919677734375
50, 0.038931526243686676, 4.150482541970861e-05, 0.031372684985399246, 0.9932000041007996, 0.9999666810035706, 229.36851000785828
51, 0.03801646828651428, 4.0529283887541876e-05, 0.031430892646312714, 0.9932000041007996, 0.9999666810035706, 233.87275576591492
52, 0.037156082689762115, 3.9612028453904176e-05, 0.0314815416932106, 0.9930999875068665, 0.9999666810035706, 238.45799493789673
53, 0.03632179647684097, 3.872259752328462e-05, 0.03153614327311516, 0.9932000041007996, 0.9999666810035706, 242.98310732841492
54, 0.0355212464928627, 3.7869132721602025e-05, 0.03158067166805267, 0.9930999875068665, 0.9999666810035706, 247.56647896766663
55, 0.034765444695949554, 3.706337387627884e-05, 0.031637828797101974, 0.9932000041007996, 0.9999666810035706, 252.2076976299286
56, 0.03402618318796158, 3.627524860123836e-05, 0.03168487548828125, 0.9932000041007996, 0.9999666810035706, 256.85049176216125
57, 0.033322304487228394, 3.5524844869113425e-05, 0.031731925904750824, 0.9930999875068665, 0.9999666810035706, 261.33367705345154
58, 0.03264922648668289, 3.4807277704352766e-05, 0.031774669885635376, 0.9930999875068665, 0.9999666810035706, 265.8003022670746
59, 0.03199544548988342, 3.411028303825525e-05, 0.03181814029812813, 0.9930999875068665, 0.9999666810035706, 270.33673644065857
60, 0.031367227435112, 3.344054097559915e-05, 0.031866174191236496, 0.9932000041007996, 0.9999666810035706, 274.7997238636017
61, 0.030765019357204437, 3.2798528099365074e-05, 0.03191016614437103, 0.9932999610900879, 0.9999666810035706, 279.54231214523315
62, 0.03018711507320404, 3.218242545117701e-05, 0.03194722533226013, 0.9932000041007996, 0.9999666810035706, 284.27303075790405
63, 0.029621750116348267, 3.1579690955595166e-05, 0.03198600187897682, 0.9932000041007996, 0.9999666810035706, 288.69228291511536
64, 0.029077164828777313, 3.099910962556217e-05, 0.0320284441113472, 0.9930999875068665, 0.9999666810035706, 293.2559463977814
65, 0.028556011617183685, 3.044350918676299e-05, 0.03207579627633095, 0.9932000041007996, 0.9999666810035706, 297.6704819202423
66, 0.028049156069755554, 2.9903151460293768e-05, 0.03211548551917076, 0.9930999875068665, 0.9999666810035706, 302.2329263687134
67, 0.02755996584892273, 2.9381626704608455e-05, 0.032147858291864395, 0.9932000041007996, 0.9999666810035706, 306.73781752586365
68, 0.027082405984401703, 2.8872501049468765e-05, 0.03219202905893326, 0.9932000041007996, 0.9999666810035706, 311.5563802719116
69, 0.02662639319896698, 2.8386346693994648e-05, 0.03223476558923721, 0.9930999875068665, 0.9999666810035706, 316.05772972106934
70, 0.026184096932411194, 2.7914815492975686e-05, 0.03227514028549194, 0.9932000041007996, 0.9999666810035706, 320.64563155174255
71, 0.025752723217010498, 2.745492880278305e-05, 0.03230678290128708, 0.9932000041007996, 0.9999666810035706, 325.1688742637634
72, 0.025336362421512604, 2.7011047357689343e-05, 0.032348744571208954, 0.9932000041007996, 0.9999666810035706, 329.78151297569275
73, 0.024929314851760864, 2.6577094724691754e-05, 0.032382916659116745, 0.9932000041007996, 0.9999666810035706, 334.53737926483154
74, 0.024538233876228333, 2.616016404715174e-05, 0.032422490417957306, 0.9932999610900879, 0.9999666810035706, 339.1936683654785
75, 0.024158045649528503, 2.5754846108239344e-05, 0.03245695307850838, 0.9932999610900879, 0.9999666810035706, 343.7415952682495
76, 0.02378886193037033, 2.536126005369971e-05, 0.03249189630150795, 0.9932999610900879, 0.9999666810035706, 348.36818408966064
77, 0.023427903652191162, 2.4976443126003372e-05, 0.03252515569329262, 0.9932999610900879, 0.9999666810035706, 353.0167450904846
78, 0.023080088198184967, 2.4605637737937064e-05, 0.032553624361753464, 0.9932999610900879, 0.9999666810035706, 357.88326692581177
79, 0.02274039387702942, 2.424349027401857e-05, 0.03259359672665596, 0.9932000041007996, 0.9999666810035706, 362.58156728744507
80, 0.02240726351737976, 2.3888340636865417e-05, 0.03262525424361229, 0.9932000041007996, 0.9999666810035706, 367.1557638645172
81, 0.022085413336753845, 2.3545216776923075e-05, 0.03265790641307831, 0.9932999610900879, 0.9999666810035706, 371.79162764549255
82, 0.021776974201202393, 2.321639040639914e-05, 0.0326872356235981, 0.9932999610900879, 0.9999666810035706, 376.5736608505249
83, 0.02147047221660614, 2.2889629228791193e-05, 0.03271802142262459, 0.9932999610900879, 0.9999666810035706, 381.3189969062805
84, 0.021177858114242554, 2.2577673895780973e-05, 0.03274931386113167, 0.9932000041007996, 0.9999666810035706, 385.8844051361084
85, 0.02088792622089386, 2.2268578060654436e-05, 0.03278036788105965, 0.9932999610900879, 0.9999666810035706, 390.3757300376892
86, 0.020609796047210693, 2.197206401621609e-05, 0.03280600160360336, 0.9932999610900879, 0.9999666810035706, 394.99401450157166
87, 0.02033427357673645, 2.167833003916466e-05, 0.032833125442266464, 0.9932999610900879, 0.9999666810035706, 399.70282912254333
88, 0.020068451762199402, 2.139493791279254e-05, 0.03286344185471535, 0.9932999610900879, 0.9999666810035706, 404.4403693675995
89, 0.019806861877441406, 2.1116057438636894e-05, 0.03289823606610298, 0.9932000041007996, 0.9999666810035706, 409.02280616760254
90, 0.019552916288375854, 2.084532653344974e-05, 0.03292044252157211, 0.9932000041007996, 0.9999666810035706, 413.6700179576874
91, 0.01930445432662964, 2.0580441712824774e-05, 0.03295303136110306, 0.9932000041007996, 0.9999666810035706, 418.21068024635315
92, 0.019063875079154968, 2.0323960638757962e-05, 0.03298002481460571, 0.9932000041007996, 0.9999666810035706, 422.98610067367554
93, 0.018825575709342957, 2.0069910137892278e-05, 0.03300502523779869, 0.9932000041007996, 0.9999666810035706, 427.6368598937988
94, 0.018595367670059204, 1.98244857889757e-05, 0.03303287923336029, 0.9932000041007996, 0.9999666810035706, 432.2595694065094
95, 0.018370091915130615, 1.9584319738945218e-05, 0.03305768966674805, 0.9932000041007996, 0.9999666810035706, 436.88791036605835
96, 0.018150314688682556, 1.9350015659576286e-05, 0.033086616545915604, 0.9932000041007996, 0.9999666810035706, 441.4887373447418
97, 0.017934083938598633, 1.9119492471853554e-05, 0.03311258181929588, 0.9932000041007996, 0.9999666810035706, 446.3199129104614
98, 0.01772409677505493, 1.8895625559760054e-05, 0.033135563135147095, 0.9932000041007996, 0.9999666810035706, 450.9409396648407
99, 0.01751743257045746, 1.867530124782245e-05, 0.033163316547870636, 0.9932000041007996, 0.9999666810035706, 455.53400683403015
100, 0.017315790057182312, 1.846033055136707e-05, 0.033185139298439026, 0.9932000041007996, 0.9999666810035706, 460.130793094635
