epoch, sum_loss, avg_loss, val_loss, val_acc, train_acc, total_time
18, 0.9240979230962694, 0.015662676662648634, 0.06639518588781357, 0.9878999590873718, 0.9951833486557007, 22.179163217544556
19, 1.3181653679348528, 0.022341785897200896, 0.08011876046657562, 0.9843999743461609, 0.9925333261489868, 23.438961267471313
20, 1.1255149226635695, 0.019076524112941855, 0.06499050557613373, 0.9870999455451965, 0.9957166910171509, 24.64774250984192
21, 1.0437980466522276, 0.01769149231613945, 0.048265326768159866, 0.9899999499320984, 0.9970166683197021, 25.914881467819214
22, 0.7000969299115241, 0.011866049659517357, 0.07332774251699448, 0.9861999750137329, 0.9946833252906799, 27.11725640296936
23, 0.6734887207858264, 0.01141506306416655, 0.06893911212682724, 0.9873999953269958, 0.9962999820709229, 28.386539459228516
24, 0.543331335298717, 0.009209005683029101, 0.05965263023972511, 0.9884999990463257, 0.9967666864395142, 29.591302394866943
25, 0.5227249292656779, 0.00885974456382505, 0.07878920435905457, 0.9858999848365784, 0.9964333176612854, 30.854636669158936
26, 0.8898735172115266, 0.015082601986636045, 0.06659895926713943, 0.9873999953269958, 0.9957000017166138, 32.12388753890991
27, 0.708644020371139, 0.012010915599510832, 0.07692737132310867, 0.9864999651908875, 0.9958166480064392, 33.32565522193909
28, 0.6873552706092596, 0.011650089332360333, 0.0823306068778038, 0.9847999811172485, 0.9957500100135803, 34.59455847740173
29, 0.6793094489257783, 0.011513719473318276, 0.0887528657913208, 0.9848999977111816, 0.9945166707038879, 35.79581618309021
30, 0.7517384516540915, 0.012741329689052398, 0.07827439159154892, 0.9871999621391296, 0.9959999918937683, 37.048617362976074
31, 0.5749449459835887, 0.009744829592942181, 0.08712500333786011, 0.9865999817848206, 0.9966500401496887, 38.32267928123474
32, 1.0109081733971834, 0.017134036837240397, 0.0745830088853836, 0.986799955368042, 0.9953833222389221, 39.530385971069336
33, 1.251251710113138, 0.02120765610361251, 0.0733218863606453, 0.9882999658584595, 0.9963833689689636, 40.79911828041077
34, 0.7035856223665178, 0.011925180040110471, 0.09047695249319077, 0.9865999817848206, 0.9965167045593262, 42.00121831893921
35, 0.8037792877294123, 0.013623377758125632, 0.07415462285280228, 0.9878000020980835, 0.9966500401496887, 43.254820585250854
36, 0.7347009016666561, 0.012452557655367054, 0.08476845175027847, 0.9869999885559082, 0.9965500235557556, 44.52289271354675
37, 0.6854028049856424, 0.011616996694671906, 0.09351203590631485, 0.9870999455451965, 0.9968667030334473, 45.724724531173706
38, 0.7771225818432868, 0.013171569183784522, 0.08090526610612869, 0.9894999861717224, 0.99795001745224, 47.0025680065155
39, 0.6306447638198733, 0.010688894302031751, 0.09068518131971359, 0.9874999523162842, 0.9980500340461731, 48.20495676994324
40, 0.5192631483078003, 0.0088010703103017, 0.09227264672517776, 0.9873999953269958, 0.9972167015075684, 49.47494554519653
41, 0.6557379099540412, 0.011114201863627817, 0.08796994388103485, 0.9887999892234802, 0.9971666932106018, 50.68601107597351
42, 0.7597652012482285, 0.012877376292342856, 0.08230996131896973, 0.9886999726295471, 0.9974333643913269, 51.95830750465393
43, 0.5529028153978288, 0.009371234159285233, 0.12411676347255707, 0.9848999977111816, 0.9943833351135254, 53.22782254219055
44, 0.7791407029144466, 0.013205774625668586, 0.09943481534719467, 0.9878999590873718, 0.9973666667938232, 54.4303195476532
45, 0.9158227513544261, 0.015522419514481798, 0.09865213185548782, 0.9881999492645264, 0.9962500333786011, 55.69824242591858
46, 1.6144689191132784, 0.02736387998497082, 0.08798972517251968, 0.9878000020980835, 0.996233344078064, 56.90064549446106
47, 0.9739439899567515, 0.01650752525350426, 0.0926172137260437, 0.9875999689102173, 0.9961667060852051, 58.153703927993774
48, 0.8799981237389147, 0.014915222436252791, 0.0793050155043602, 0.9893999695777893, 0.9972167015075684, 59.42000150680542
49, 0.6731921759201214, 0.011410036880002057, 0.09164433926343918, 0.989799976348877, 0.9971333742141724, 60.62162947654724
50, 0.7498527050483972, 0.012709367882176224, 0.09579870849847794, 0.9868999719619751, 0.9963499903678894, 61.893333435058594
51, 0.44467509537935257, 0.007536866023378857, 0.09645123779773712, 0.988599956035614, 0.9983000159263611, 63.09631967544556
52, 0.7461977531202137, 0.012647419544410402, 0.11249664425849915, 0.9860999584197998, 0.9955666661262512, 64.3495078086853
53, 0.8101200582459569, 0.013730848444846728, 0.11336024105548859, 0.9872999787330627, 0.9952833652496338, 65.6196641921997
54, 0.5810662424191833, 0.009848580379986156, 0.10167308151721954, 0.9881999492645264, 0.996833324432373, 66.8215057849884
55, 0.48649119335459545, 0.008245613446688059, 0.11342918872833252, 0.9878999590873718, 0.9976333379745483, 68.08453297615051
56, 0.4872167371213436, 0.008257910798666841, 0.10581698268651962, 0.9891999959945679, 0.9971500039100647, 69.28657960891724
57, 0.5212379614822567, 0.008834541720038249, 0.10004211217164993, 0.9889999628067017, 0.9980166554450989, 70.560617685318
58, 0.5260789254971314, 0.008916591957578499, 0.07856082916259766, 0.9908999800682068, 0.9984999895095825, 71.77077746391296
59, 0.8776879995130002, 0.014876067788355936, 0.10703679174184799, 0.9883999824523926, 0.9970666766166687, 73.04622840881348
60, 0.6877105422317982, 0.011656110885284714, 0.09598053246736526, 0.9890999794006348, 0.9981666803359985, 74.30996179580688
61, 0.43635464482940733, 0.007395841437786565, 0.10055762529373169, 0.9888999462127686, 0.997866690158844, 75.51084876060486
62, 0.4899269500747323, 0.008303846611436141, 0.11350518465042114, 0.9883999824523926, 0.9975833296775818, 76.78263139724731
63, 0.526462962385267, 0.008923101057377408, 0.13290365040302277, 0.9860999584197998, 0.9955333471298218, 77.98337483406067
64, 0.7227161601185799, 0.012249426442687795, 0.1076420396566391, 0.9886999726295471, 0.9980500340461731, 79.2383599281311
65, 0.47132610948756337, 0.007988578126907854, 0.11120299994945526, 0.9882999658584595, 0.9978500008583069, 80.50920248031616
66, 0.7140434239991009, 0.012102430915238998, 0.12365566194057465, 0.9855999946594238, 0.995983362197876, 81.7109887599945
67, 1.0646883465706196, 0.018045565196112195, 0.12544390559196472, 0.9856999516487122, 0.9955833554267883, 82.98780488967896
68, 1.265390831977129, 0.02144730223690049, 0.1745532602071762, 0.9848999977111816, 0.9948166608810425, 84.19155645370483
69, 0.838670528260991, 0.014214754716287983, 0.13670293986797333, 0.9872999787330627, 0.9964333176612854, 85.44400978088379
70, 0.8028008169494569, 0.013606793507617914, 0.1341329663991928, 0.9881999492645264, 0.9976500272750854, 86.71830463409424
71, 1.0296835266053677, 0.017452263162802843, 0.21505248546600342, 0.9843999743461609, 0.9936333298683167, 87.92202711105347
72, 1.6714002192020416, 0.028328817274610875, 0.1485162228345871, 0.9898999929428101, 0.9959999918937683, 89.19743967056274
73, 1.3899597069248557, 0.02355863910042128, 0.15872137248516083, 0.9853000044822693, 0.9951666593551636, 90.40031313896179
74, 1.2751697874628007, 0.021613047245132216, 0.1608632206916809, 0.9857999682426453, 0.9961333274841309, 91.67540955543518
75, 1.539823186583817, 0.026098698077691815, 0.18712906539440155, 0.9869999885559082, 0.9958166480064392, 92.94627070426941
76, 1.6335232136771083, 0.02768683413012048, 0.1459280252456665, 0.9890999794006348, 0.996749997138977, 94.14410400390625
77, 1.417810975573957, 0.02403069450125351, 0.13980773091316223, 0.988599956035614, 0.9974333643913269, 95.41523599624634
78, 1.4091936852782965, 0.023884638733530448, 0.27142825722694397, 0.9813999533653259, 0.9923333525657654, 96.61454701423645
79, 1.3045112541876733, 0.02211036024046904, 0.22792649269104004, 0.9876999855041504, 0.9970333576202393, 97.88291954994202
80, 1.2035457836464047, 0.020399081078752622, 0.19434304535388947, 0.9892999529838562, 0.9972333312034607, 99.08528590202332
81, 1.581912056542933, 0.026812068754964967, 0.16792045533657074, 0.9893999695777893, 0.9965500235557556, 100.33772659301758
82, 1.254848200827837, 0.02126861357335317, 0.15833041071891785, 0.990399956703186, 0.9981499910354614, 101.60708975791931
83, 1.1196109938318841, 0.018976457522574305, 0.16510197520256042, 0.9900999665260315, 0.9975166916847229, 102.80857396125793
84, 0.9530752142891288, 0.016153817191341166, 0.15428569912910461, 0.9901999831199646, 0.9976000189781189, 104.07854461669922
85, 0.8276856476441026, 0.014028570299052585, 0.18726304173469543, 0.9896000027656555, 0.9980666637420654, 105.28011894226074
86, 1.234390091150999, 0.02092186595171185, 0.2322053462266922, 0.986799955368042, 0.9944999814033508, 106.54014158248901
87, 1.9312374899163842, 0.032732838812142104, 0.24720580875873566, 0.9875999689102173, 0.996399998664856, 107.81006622314453
88, 1.3752782568335533, 0.023309800963280565, 0.22183842957019806, 0.9882999658584595, 0.9970000386238098, 109.01044249534607
89, 1.6188521543517709, 0.027438172107657133, 0.27327242493629456, 0.9839999675750732, 0.9933833479881287, 110.27788829803467
90, 1.807462512049824, 0.03063495783135295, 0.2615910470485687, 0.9886999726295471, 0.9972666501998901, 111.47910928726196
91, 3.16724135261029, 0.05368205682390322, 0.2869531214237213, 0.9879999756813049, 0.996916651725769, 112.74529337882996
92, 3.2143268855288625, 0.05448011670387903, 0.27777019143104553, 0.9883999824523926, 0.9961000084877014, 114.01687693595886
93, 2.802698692306876, 0.04750336766621824, 0.344516396522522, 0.9868999719619751, 0.9937833547592163, 115.21832609176636
94, 2.724180392920971, 0.04617254903255883, 0.33413562178611755, 0.9873999953269958, 0.9972167015075684, 116.4878568649292
95, 1.3082553874701262, 0.022173820126612308, 0.2828734517097473, 0.988599956035614, 0.9979166984558105, 117.68940901756287
96, 0.8709362940862775, 0.014761632103157245, 0.20671945810317993, 0.9912999868392944, 0.9992499947547913, 118.95270442962646
97, 0.48022065148688853, 0.008139333076048957, 0.23744946718215942, 0.9901999831199646, 0.9988000392913818, 120.1545979976654
98, 0.2461320860311389, 0.004171730271714218, 0.20855189859867096, 0.989799976348877, 0.9994166493415833, 121.43038272857666
99, 0.19053794909268618, 0.0032294567642828166, 0.21105234324932098, 0.9911999702453613, 0.999500036239624, 122.70313715934753
100, 0.2242454681545496, 0.003800770646687281, 0.22791613638401031, 0.9905999898910522, 0.9990833401679993, 123.90325450897217
