epoch, sum_loss, avg_loss, val_loss, val_acc, train_acc, total_time
57, 0.04508583032293245, 0.001502861010764415, 0.03413214907050133, 0.9890999794006348, 1.0, 66.14516472816467
58, 0.04391512839356437, 0.0014638376131188124, 0.034084755927324295, 0.9892999529838562, 1.0, 67.1604368686676
59, 0.04276711627608165, 0.001425570542536055, 0.03410068154335022, 0.9892999529838562, 1.0, 68.4553735256195
60, 0.04164491570554674, 0.0013881638568515578, 0.0341363325715065, 0.9894999861717224, 1.0, 69.46877264976501
61, 0.04061097535304725, 0.0013536991784349084, 0.034205686300992966, 0.9892999529838562, 1.0, 70.74591326713562
62, 0.0396113334572874, 0.00132037778190958, 0.03422114998102188, 0.9894999861717224, 1.0, 71.83426880836487
63, 0.03864890814293176, 0.0012882969380977253, 0.03425709530711174, 0.9896999597549438, 1.0, 72.99962306022644
64, 0.03774532687384635, 0.001258177562461545, 0.03431534394621849, 0.9894999861717224, 1.0, 74.29687333106995
65, 0.036871663585770875, 0.001229055452859029, 0.03429088369011879, 0.9896000027656555, 1.0, 75.30210661888123
66, 0.03603357472456992, 0.0012011191574856639, 0.03432691469788551, 0.9896000027656555, 1.0, 76.61538863182068
67, 0.035227590473368764, 0.0011742530157789588, 0.034389324486255646, 0.9896000027656555, 1.0, 77.62476539611816
68, 0.0344558559008874, 0.00114852853002958, 0.03439255803823471, 0.9896000027656555, 1.0, 78.91542935371399
69, 0.03371232358040288, 0.0011237441193467626, 0.034411605447530746, 0.9896000027656555, 1.0, 79.92282915115356
70, 0.033001518982928246, 0.0011000506327642748, 0.03444962203502655, 0.9896000027656555, 1.0, 81.22586917877197
71, 0.032320991362212226, 0.0010773663787404075, 0.034463070333004, 0.9896000027656555, 1.0, 82.23316979408264
72, 0.031655381637392566, 0.0010551793879130856, 0.03446003049612045, 0.9896000027656555, 1.0, 83.49265027046204
73, 0.03102745462092571, 0.0010342484873641902, 0.03452868014574051, 0.9896999597549438, 1.0, 84.6610586643219
74, 0.03041134832892567, 0.001013711610964189, 0.03454231843352318, 0.9896000027656555, 1.0, 85.78766250610352
75, 0.02983311892603524, 0.000994437297534508, 0.03455766662955284, 0.9896000027656555, 1.0, 87.06180047988892
76, 0.029253827553475276, 0.0009751275851158425, 0.034588370472192764, 0.9896000027656555, 1.0, 88.07549118995667
77, 0.028710596554446965, 0.0009570198851482322, 0.03455892950296402, 0.9896999597549438, 1.0, 89.36600112915039
78, 0.02817210869397968, 0.0009390702897993226, 0.03459934517741203, 0.9896999597549438, 1.0, 90.38056182861328
79, 0.027646327100228518, 0.000921544236674284, 0.034626301378011703, 0.9896999597549438, 1.0, 91.68295979499817
80, 0.027165698818862438, 0.0009055232939620812, 0.03463040292263031, 0.9896999597549438, 1.0, 92.6918375492096
81, 0.026675693254219368, 0.0008891897751406457, 0.034654613584280014, 0.9896999597549438, 1.0, 93.98142194747925
82, 0.026213728240691125, 0.0008737909413563708, 0.03468362241983414, 0.9896999597549438, 1.0, 95.06023693084717
83, 0.025764491263544187, 0.0008588163754514728, 0.03471833094954491, 0.9896999597549438, 1.0, 96.22531652450562
84, 0.02532257413258776, 0.000844085804419592, 0.0347132571041584, 0.9896999597549438, 1.0, 97.36166214942932
85, 0.024902849865611643, 0.0008300949955203881, 0.034759245812892914, 0.9896999597549438, 1.0, 98.43733930587769
86, 0.024483969813445583, 0.0008161323271148528, 0.03477183356881142, 0.9896999597549438, 1.0, 99.73560976982117
87, 0.024086440476821736, 0.0008028813492273912, 0.03478299081325531, 0.9896999597549438, 1.0, 100.734938621521
88, 0.02370429440634325, 0.0007901431468781084, 0.034830980002880096, 0.9896999597549438, 1.0, 102.03232216835022
89, 0.02332600054796785, 0.0007775333515989284, 0.034810908138751984, 0.9896999597549438, 1.0, 103.03613948822021
90, 0.02296158840181306, 0.0007653862800604353, 0.034852128475904465, 0.9896999597549438, 1.0, 104.33993482589722
91, 0.022602495650062338, 0.0007534165216687446, 0.0349169559776783, 0.9896999597549438, 1.0, 105.34730505943298
92, 0.022262066195253283, 0.0007420688731751094, 0.034884750843048096, 0.989799976348877, 1.0, 106.6650230884552
93, 0.0219236389384605, 0.0007307879646153499, 0.03490852564573288, 0.989799976348877, 1.0, 107.74101066589355
94, 0.02159948059124872, 0.0007199826863749574, 0.03492552787065506, 0.989799976348877, 1.0, 108.97372937202454
95, 0.021282875473843887, 0.000709429182461463, 0.034976776689291, 0.989799976348877, 1.0, 110.28328466415405
96, 0.0209726091416087, 0.0006990869713869567, 0.03497707098722458, 0.989799976348877, 1.0, 111.29872727394104
97, 0.020672587299486622, 0.0006890862433162208, 0.03499501943588257, 0.989799976348877, 1.0, 112.60600447654724
98, 0.02038372529204935, 0.0006794575097349782, 0.03501084819436073, 0.989799976348877, 1.0, 113.63266205787659
99, 0.020098605484236032, 0.0006699535161412011, 0.03502938896417618, 0.989799976348877, 1.0, 114.92530965805054
100, 0.019810740661341697, 0.0006603580220447232, 0.03505530580878258, 0.989799976348877, 1.0, 115.94479942321777
